name,x0,y0,z0,x1,y1,z1
branch_Malaconotidae,-16.027729822468427,-14.285403585065314,-26.78459809868047,-18.606728589088007,-18.615956520187723,-29.641953766939405
branch_Artamidae,-16.027729822468427,-14.285403585065314,-26.78459809868047,-21.54353078043393,-10.194135011272442,-31.131763650053543
branch_Laniidae,-16.027729822468427,-14.285403585065314,-26.78459809868047,-13.627027629650986,-3.768794211241152,-28.62422315753069
branch_Corcoracidae,-16.027729822468427,-14.285403585065314,-26.78459809868047,-21.0476031489322,-5.2345068342618095,-31.07862459852249
branch_Monarchidae,-16.027729822468427,-14.285403585065314,-26.78459809868047,-14.724095755715297,-21.520580940457503,-28.57399763556449
branch_Dicruridae,-16.027729822468427,-14.285403585065314,-26.78459809868047,-16.819962823276903,-8.144560252816238,-33.25432493149651
branch_Rhipiduridae,-16.027729822468427,-14.285403585065314,-26.78459809868047,-19.07995308831428,-14.177564233828145,-31.47554352655778
branch_Vireonidae,-16.027729822468427,-14.285403585065314,-26.78459809868047,-12.0165591738474,-7.284322442202352,-32.501323422271106
branch_Callaeidae,-16.027729822468427,-14.285403585065314,-26.78459809868047,-9.790758663960448,-8.878332563526545,-27.252986895028855
branch_Campephagidae,-16.027729822468427,-14.285403585065314,-26.78459809868047,-9.831957244148764,-19.81766086818437,-29.034876948202022
branch_internal242,-24.284930640247136,-17.48774318337764,-13.532047786576804,-25.266872630576387,-13.208428020088375,-11.705817194220078
branch_internal243,-24.284930640247136,-17.48774318337764,-13.532047786576804,-26.057507684428877,-19.500075216509163,-12.435866969944634
branch_Corvidae,-12.430132355705542,-14.036268127148892,-29.118612371364534,-12.775115417656506,-12.380706573130324,-33.35879756848706
branch_Paradisaeidae,-12.430132355705542,-14.036268127148892,-29.118612371364534,-8.316178572091406,-15.28255737649516,-27.016784703768074
branch_Melanocharitidae,-12.430132355705542,-14.036268127148892,-29.118612371364534,-9.003908143842946,-13.947269515988353,-31.64828338720661
branch_internal247,-25.266872630576387,-13.208428020088375,-11.705817194220078,-27.94045803685098,-7.960552765456111,-11.773962054646386
branch_internal248,-25.266872630576387,-13.208428020088375,-11.705817194220078,-25.055012066603016,-10.987061974092127,-9.986056971999183
branch_Certhiidae,-25.266872630576387,-13.208428020088375,-11.705817194220078,-25.812274258637224,-21.08411114258672,-20.40149039102127
branch_Sittidae,-25.266872630576387,-13.208428020088375,-11.705817194220078,-23.23710823955818,-6.369973296532839,-0.8928880207919242
branch_Paridae,-26.057507684428877,-19.500075216509163,-12.435866969944634,-30.73021603118203,-17.82388722762991,-15.62985918035851
branch_internal252,-26.057507684428877,-19.500075216509163,-12.435866969944634,-26.17924563797815,-19.81427850221273,-7.152605093276184
branch_Stenostiridae,-26.057507684428877,-19.500075216509163,-12.435866969944634,-24.72705683679041,-24.67725512881219,-15.854949587380498
branch_internal254,-27.94045803685098,-7.960552765456111,-11.773962054646386,-29.74337536093706,-7.429427219700532,-15.447332221955161
branch_internal255,-27.94045803685098,-7.960552765456111,-11.773962054646386,-28.276409037784575,-4.293378107505877,-8.155107775678657
branch_internal256,-25.055012066603016,-10.987061974092127,-9.986056971999183,-19.19702065253511,-12.412992000673214,-9.273106406728843
branch_Sturnidae,-25.055012066603016,-10.987061974092127,-9.986056971999183,-28.81834845515507,-15.61097322311274,-21.181316010143032
branch_Mimidae,-25.055012066603016,-10.987061974092127,-9.986056971999183,-18.913142548515047,-2.824439292751414,-11.227255629417396
branch_Cinclidae,-25.055012066603016,-10.987061974092127,-9.986056971999183,-28.687958256805803,-7.445260740756873,0.6091594207988428
branch_Bombycillidae,-25.055012066603016,-10.987061974092127,-9.986056971999183,-32.85771614947141,-8.286471108791503,-3.600532537282732
branch_Alaudidae,-26.17924563797815,-19.81427850221273,-7.152605093276184,-29.34403688843829,-20.346429518497818,-3.41998101038624
branch_internal262,-26.17924563797815,-19.81427850221273,-7.152605093276184,-26.794535937614203,-22.14031317079164,-7.670572974023441
branch_Zosteropidae,-26.17924563797815,-19.81427850221273,-7.152605093276184,-24.12663448386989,-23.73381404217242,-1.6587241036073026
branch_Timaliidae,-26.17924563797815,-19.81427850221273,-7.152605093276184,-21.09262078970037,-18.705122986627394,-1.0308983422379088
branch_Phylloscopidae,-26.17924563797815,-19.81427850221273,-7.152605093276184,-20.341017080241485,-23.93315261852732,-5.134794071903504
branch_Pellorneidae,-26.17924563797815,-19.81427850221273,-7.152605093276184,-31.62955516578945,-15.504462471129012,-4.82791556925656
branch_Leiothrichidae,-26.17924563797815,-19.81427850221273,-7.152605093276184,-26.369461340263083,-19.69676863013113,0.7038838880960906
branch_Locustellidae,-26.17924563797815,-19.81427850221273,-7.152605093276184,-30.967084013647288,-18.304837108106334,-8.72133134490481
branch_Hirundinidae,-26.17924563797815,-19.81427850221273,-7.152605093276184,-23.08811774374428,-26.19978422906581,-8.881624177487847
branch_Cettiidae,-26.17924563797815,-19.81427850221273,-7.152605093276184,-25.141377378848105,-14.988471293420204,1.269060075747642
branch_Aegithalidae,-26.17924563797815,-19.81427850221273,-7.152605093276184,-29.559812655207114,-15.157375105311118,-0.2165260466740043
branch_internal272,-29.74337536093706,-7.429427219700532,-15.447332221955161,-30.969055935650317,-6.070970376939492,-14.862492683030423
branch_Irenidae,-29.74337536093706,-7.429427219700532,-15.447332221955161,-30.104464168529727,-8.985354563294827,-21.31989167657476
branch_Nectariniidae,-28.276409037784575,-4.293378107505877,-8.155107775678657,-26.473078263672093,-0.7254538326107218,-6.402968586224327
branch_Dicaeidae,-28.276409037784575,-4.293378107505877,-8.155107775678657,-30.52767447980852,-2.97173617180072,-5.082107926509347
branch_Muscicapidae,-19.19702065253511,-12.412992000673214,-9.273106406728843,-16.239476208076592,-10.474456215837195,-7.663056838297103
branch_Turdidae,-19.19702065253511,-12.412992000673214,-9.273106406728843,-14.343909878236415,-16.252767820950677,-9.932555221466798
branch_Pycnonotidae,-26.794535937614203,-22.14031317079164,-7.670572974023441,-27.9264550255676,-22.758941602311683,-9.9866630473398
branch_Sylviidae,-26.794535937614203,-22.14031317079164,-7.670572974023441,-26.483003915842215,-24.623064297376807,-6.0451067417034245
branch_internal280,-30.969055935650317,-6.070970376939492,-14.862492683030423,-30.795829830077935,-3.834023326606262,-14.894843601762233
branch_internal281,-30.969055935650317,-6.070970376939492,-14.862492683030423,-32.122826500993305,-7.221151953063888,-14.362270133158823
branch_internal282,-30.795829830077935,-3.834023326606262,-14.894843601762233,-30.053728063382557,-2.856167933085045,-16.851218094843162
branch_Passeridae,-30.795829830077935,-3.834023326606262,-14.894843601762233,-31.801697967140385,-2.481186248697317,-11.677354004936426
branch_Ploceidae,-32.122826500993305,-7.221151953063888,-14.362270133158823,-32.53329198926365,-8.562874106456603,-15.838261159538796
branch_Estrildidae,-32.122826500993305,-7.221151953063888,-14.362270133158823,-33.25072176651361,-7.413005234503701,-12.21931570695005
branch_internal286,-30.053728063382557,-2.856167933085045,-16.851218094843162,-29.36941461551454,-1.5775355033641127,-16.963723472254234
branch_Fringillidae,-30.053728063382557,-2.856167933085045,-16.851218094843162,-30.204781454235416,-3.683414791258308,-19.272208456599287
branch_internal288,-29.36941461551454,-1.5775355033641127,-16.963723472254234,-29.3370081200005,-0.9989406049997821,-16.19950005703062
branch_Thraupidae,-29.36941461551454,-1.5775355033641127,-16.963723472254234,-28.51100751088057,-0.8370170943434214,-18.38743633417502
branch_Emberizidae,-29.3370081200005,-0.9989406049997821,-16.19950005703062,-30.43103443105323,-1.419565952552513,-16.14949484622192
branch_internal291,-29.3370081200005,-0.9989406049997821,-16.19950005703062,-28.654667136957634,-0.283689477776679,-15.61812445133695
branch_Parulidae,-28.654667136957634,-0.283689477776679,-15.61812445133695,-28.855398441437742,0.1632969974113142,-14.500988809928742
branch_Icteridae,-28.654667136957634,-0.283689477776679,-15.61812445133695,-27.54414785508704,0.222992216666132,-15.960092618486929
