,x,y,z
BROMB608-07,-0.02453232528180444,0.23975643426440368,-0.04988000938134501
BROMB713-07,-0.4429925046148529,-0.3123986468034201,0.15653907142762613
LGEMA021-07,0.3040756452079059,-0.17437461547186428,0.07721435363870673
LGEMA036-07,0.13382258929872964,0.23148144604092727,0.19897523742765028
LGEMA060-07,0.11343932266814716,0.21755571646800842,0.1982870966221261
LGEMA102-07,-0.453921609360522,-0.2416142435555672,0.24217103169822826
LGEMA129-07,-0.45881554434638255,-0.25011254096782937,0.23086439854116703
LGEMA408-08,-0.4657498921528391,-0.29533262304623337,0.14735682425011382
LGEMA494-08,-0.450642685479216,-0.30211559914356484,0.057757698084203585
LGEMA569-08,-0.3852536815901925,-0.18062609853229727,0.11928502622067261
BOI010-08,-0.24953946166764426,0.10647208323331296,-0.29859335129016873
BOI012-08,-0.26847004788996603,0.09602714112111803,-0.3153196104068107
BOI013-08,-0.2697630088668344,0.21196459551521815,-0.11621460784963059
BOI041-08,-0.33377570490364944,0.18604172207383673,-0.26877308862329224
BOI042-08,-0.33333420679152637,0.19132977051290076,-0.2595559209561082
BOI043-08,-0.2985391740374411,0.16347589817504174,-0.2387875808689149
BOI046-08,-0.26758037209303104,0.06917388012020431,-0.280531255409431
BOI054-08,-0.2695325613905796,0.13971768057498496,-0.28275278817859484
BOI055-08,-0.26864312347228686,0.129772447939821,-0.22234191931336947
BOI061-08,-0.26864312347228686,0.129772447939821,-0.22234191931336947
BOI062-08,-0.26917566118883446,0.12816585812641532,-0.2269240766476228
BOI093-08,-0.3383177790946298,0.1832101651269225,-0.2706435513490009
BOI094-08,-0.3383177790946285,0.1832101651269225,-0.2706435513490009
BOI095-08,-0.26499151595481124,0.09795396709131868,-0.30358622830719095
BOI100-08,-0.28765514282132915,0.1642826927138389,-0.18669512567718535
BOI116-08,-0.2995474403186981,0.17070741014174348,-0.24714507191104695
BOI117-08,-0.30299663391567777,0.16247076907191124,-0.24459041897227488
BOI120-08,-0.3025186315451587,0.13159581540265905,-0.2138032785336576
BOI130-08,-0.2457275483001304,0.05159248136472457,-0.2234671861990039
BOI131-08,-0.2457275483001304,0.051592481364724704,-0.2234671861990039
BOI132-08,-0.27777943716131526,0.12317053503237502,-0.2454840471753427
BOI133-08,-0.3109807928813743,0.14140827954024812,-0.19146622317562678
BOI148-08,-0.2697630088668344,0.21196459551521815,-0.11621460784963046
BOI149-08,-0.23423163227651292,0.20762262325499095,-0.09485454873385767
BOI150-08,-0.2697630088668344,0.21196459551521815,-0.11621460784963034
BOI152-08,-0.23869309107597397,0.22361531424223602,-0.025870331783390325
BOI180-08,-0.2667878629189761,0.12389539134908516,-0.23747418562712425
BOI181-08,-0.2717326644047141,0.1208583149378905,-0.2201636723786919
BOI182-08,-0.26864312347228686,0.129772447939821,-0.22234191931336947
BOI184-08,-0.2667878629189761,0.12389539134908491,-0.23747418562712425
BOI185-08,-0.26864312347228686,0.12977244793982085,-0.22234191931336947
BONSC007-08,-0.3261903881622883,0.10268224732067449,-0.21077307899854578
BONSC032-08,0.25929554915060143,-0.18695252392280234,0.0827117286186236
BROM061-06,0.2612752215814494,-0.029037790809950986,0.08536608191358175
BROM063-06,0.2612752215814494,-0.029037790809950986,0.08536608191358162
BROM064-06,0.26224818002463973,-0.027391748643965853,0.08761445921425165
BROM065-06,0.2612752215814494,-0.029037790809950986,0.08536608191358148
BROM078-06,0.2768577645006898,-0.09005227910019095,0.16994289193032766
BROM140-06,0.2600122246714882,0.015328961965969997,0.12246642949129787
BROM144-06,0.2606485442109627,0.016149509484194205,0.12543047261493864
BROM145-06,0.2600122246714882,0.015328961965969997,0.12246642949129814
BROM146-06,0.28751006351686204,0.09332402237453548,0.1506713295527613
BROM147-06,0.2882460030861,0.09186609550682223,0.15027568116732676
BROM149-06,0.2882460030861,0.09186609550682236,0.15027568116732806
BROM150-06,0.2646292160558825,-0.06936830480028076,0.16850101808794618
BROM151-06,0.2646292160558825,-0.06936830480028064,0.16850101808794618
BROM154-06,0.2504014343844476,-0.06852766008805755,0.16187699886784845
BROM155-06,0.2638398602945723,-0.06686425176162232,0.1701934161518953
BROM157-06,0.222581975963809,0.03239697264821588,0.11420161711389379
BROM160-06,0.2322614474319076,0.008023788209422515,0.11869155352486299
BROM162-06,0.23139249997366398,0.012649917105886994,0.11548225096145673
BROM164-06,0.23800067268577002,0.033855599636414345,0.10843584209055473
BROM165-06,0.24542756586583794,0.031747587256039156,0.10655909497885444
BROM175-06,0.28482834623724823,-0.05009724706179277,0.09028288742813557
BROM196-06,0.2517443845520831,-0.009951035316217464,0.09887286175592581
BROM206-06,0.23992416296881922,-0.03166494270851697,0.05830767365967645
BROM215-06,0.2527558241629086,-0.003985205132441248,0.10473772986380575
BROM428-06,0.2848283462372495,-0.05009724706179263,0.09028288742813557
BROMB480-06,-0.40943987389901876,-0.1437892995423629,0.1356530241799597
BROMB492-07,-0.09171670100777936,0.27486865576231617,0.14261143954502822
BROMB509-07,-0.16400102470938427,0.01776170585538395,-0.22737052721292803
BROMB521-07,0.2743349763280995,-0.14695011287333298,0.06790765160910898
BROMB588-07,-0.1613573846454304,0.2809502141725802,0.07822645809078846
BROMB589-07,-0.1613573846454304,0.2809502141725802,0.07822645809078833
BROMB597-07,-0.10359852527778766,0.33357773198565155,0.175600695331201
BROMB640-07,-0.1646756221089824,0.15247514222261502,-0.01089590599370309
BROMB641-07,-0.1694280245224295,0.16126182537331005,-0.005461070384757211
BROMB729-07,0.2798031863539477,-0.1050617673853885,0.13008720148155362
BROMB732-07,0.2798031863539477,-0.10506176738538864,0.13008720148155373
BROMB733-07,-0.4041926952221293,-0.13723622856430853,0.13811529596870306
BROMB734-07,-0.40943987389901876,-0.14378929954236158,0.1356530241799597
BROMB742-07,0.304047280521875,-0.19813151376949778,0.10780234803836156
BROMB770-07,-0.10042237231187454,0.33872929085776987,0.18170557334010198
BROMB775-07,-0.4130920243367251,-0.1292992143063555,0.18746815494769614
BROMB781-07,-0.13634662641350775,0.17576519714982308,-0.13321971989089976
BROMB782-07,-0.05765606354777229,0.1231743657349145,-0.12415847065471132
BROMB884-07,-0.43735930818251173,-0.25030150233561405,0.2193149581032109
GBIR10134-19,-0.3815432517810437,-0.15858364306468647,0.12519295957059795
GBIR4853-13,-0.4562725549003787,-0.19650957761037427,0.19301828104988544
GBIR9431-19,0.23830431673346603,-0.032620597315714824,0.051222745449775536
GBMNA11362-19,-0.28479824943818044,0.15159613657297435,-0.17930216785387543
GBMNA11371-19,-0.37236301202707733,-0.17493330616152886,0.13021989805619402
GBMNA11516-19,-0.1666832615235711,0.01017522250922612,-0.21914294636143467
GBMTG4343-16,-0.28479824943818044,0.15159613657297435,-0.17930216785387543
GBMTG5324-16,-0.37236301202707733,-0.17493330616152886,0.13021989805619402
GBMTG5664-16,-0.1666832615235711,0.01017522250922612,-0.21914294636143467
LGEMA018-07,0.30429958072564794,-0.20745600004442225,0.026227447050459176
LGEMA048-07,0.1936698742394837,0.18627355221148034,0.18287491411839057
LGEMA080-07,0.20541070553872492,0.12724769352088833,0.1179024364787187
LGEMA083-07,0.14605208361262864,0.15127320116328616,0.15217568499416081
LGEMA084-07,0.1414095645912647,0.1507390240093574,0.15011812734710486
LGEMA095-07,0.21171734019865174,0.1260779410325089,0.11516019259331087
LGEMA140-07,-0.318247697803472,-0.18680552202391829,0.07128918262269147
LGEMA251-07,0.17211597809043339,-0.13815222675006053,-0.06560318159055
LGEMA254-07,0.24058994111966953,0.020164984569975147,-0.03358289080371457
LGEMA260-07,-0.3241288258385876,-0.20022427424930758,0.07232935862000428
LGEMA263-07,-0.4600982433239618,-0.17549833122688213,0.23806822592362628
LGEMA301-07,-0.424590935071101,-0.19881178032438132,0.12924428684905587
LGEMA323-07,0.20998786456254306,0.19188159951605327,0.1282645827943495
LGEMA441-08,-0.45880720847895945,-0.2578301769378163,0.15666970094613264
MNCN199-08,0.1992661896089198,0.14415521020212382,0.14660335552344755
MNCN200-08,0.1992661896089198,0.14415521020212382,0.14660335552344755
MNCN213-08,0.1992661896089198,0.14415521020212382,0.14660335552344755
MNCN214-08,0.1992661896089198,0.14415521020212382,0.14660335552344755
MNCN325-08,0.213874790913493,0.09457844027016338,0.15229872604568445
MNCN503-08,0.2421087773131197,0.14590564700375222,0.17615215961494676
MNCN883-09,0.2421087773131197,0.14590564700375222,0.17615215961494676
ROMC087-07,0.19619876969043384,-0.05911960468882131,-0.18471063624640588
BOI050-08,-0.3177104886710975,0.10593234423267074,-0.24884088326776424
BOI097-08,-0.27437876039703074,0.12660358230500368,-0.23880817370636537
BOI098-08,-0.3025186315451587,0.13159581540265905,-0.2138032785336576
BOI134-08,-0.2596061384687087,0.001671314066441931,-0.16195523451211868
BROM141-06,0.2600122246714882,0.015328961965970257,0.122466429491298
BROM142-06,0.2600122246714882,0.015328961965970129,0.122466429491298
BROM166-06,0.23800067268577002,0.03385559963641408,0.10843584209055486
GBIR10534-19,0.2843890562781747,0.08063648376878009,0.10816391437034745
GBIR11670-19,0.28227485585693596,0.07108940724048732,0.11438459345542415
GBMNA11107-19,0.28227485585693596,0.07108940724048719,0.11438459345542441
GBIR10592-19,-0.08042421797573114,0.257088226827214,0.08580384111590163
GBIR10600-19,-0.08335719159959627,0.22930916149219435,0.08865088012733516
GBIR10602-19,-0.09614043931143791,0.1687450177852529,-0.08023239770294237
GBIR10605-19,-0.09179641933586187,0.173368080795031,-0.09828692241266222
GBIR10618-19,-0.09319173003531693,0.18965419795843227,0.14982838998680797
GBIR10628-19,-0.11951416585283642,0.11575646114347304,-0.07874619756785213
GBIR10941-19,0.1406336740412858,-0.07910858053799298,-0.037582618256486414
GBIR12651-19,0.187030343137815,-0.2275870587515016,-0.03338465945365106
GBIR12676-19,-0.28767182760157883,0.1079463683267114,-0.06951841098524597
GBIR12677-19,-0.2941076289623321,0.10168847886571873,-0.07882282676026543
GBIR12678-19,-0.2941076289623321,0.10168847886571859,-0.07882282676026556
GBIR12679-19,-0.28767182760157883,0.10794636832671177,-0.06951841098524597
GBIR12680-19,-0.2941076289623321,0.10168847886571859,-0.07882282676026543
GBIR12681-19,-0.2941076289623321,0.10168847886571847,-0.07882282676026543
GBIR12682-19,-0.2941076289623321,0.10168847886571887,-0.0788228267602653
GBIR12691-19,-0.2941076289623321,0.10168847886571859,-0.07882282676026556
GBIR12692-19,-0.29151789125914807,0.0995130622675489,-0.06554678040843594
GBIR12693-19,-0.29151789125914807,0.09951306226754876,-0.06554678040843594
GBIR12694-19,-0.29151789125914807,0.09951306226754876,-0.06554678040843581
GBIR12695-19,-0.29151789125914807,0.0995130622675489,-0.06554678040843581
GBIR12696-19,-0.2941076289623321,0.10168847886571873,-0.07882282676026543
GBIR12697-19,-0.29151789125914807,0.09951306226754876,-0.06554678040843581
GBIR12698-19,-0.29151789125914807,0.09951306226754851,-0.06554678040843569
GBIR9986-19,-0.22502211301580274,0.15861670954746057,-0.11117916192700616
GBMNA11114-19,0.2512425596723842,-0.09914202492736235,0.17938106077039306
GBMNA11161-19,0.15625509089187306,-0.18443944352675984,0.039421030178320764
GBMNA11347-19,-0.2593092425044906,0.05198445827227113,-0.10970038627635914
GBMNA11348-19,-0.2484733043796447,0.10138646694438877,-0.14536116272443467
GBMTG2380-16,-0.2484733043796447,0.10138646694438877,-0.14536116272443467
GBMTG2939-16,-0.2593092425044906,0.05198445827227113,-0.10970038627635899
GBMTG694-16,0.2512425596723842,-0.0991420249273621,0.17938106077039306
GBMTG897-16,0.15625509089187306,-0.18443944352675984,0.03942103017832063
GBIR10002-19,-0.11507191502689611,0.19839492078103133,-0.02751863019148183
GBIR10385-19,0.2391201964530928,0.03247990212046479,0.02735156862932624
GBIR10412-19,0.18444743227755925,-0.16816467240557617,-0.019836050708891693
GBIR10599-19,-0.12629035950254547,0.1144710761074179,-0.12015236193817301
GBIR10603-19,-0.11187402087536505,0.11150373834828774,-0.08634475455476702
GBIR10606-19,-0.12092010519108326,0.09928330176855414,-0.10419176176444958
GBIR10616-19,-0.11771340203149637,0.11928811903103209,-0.08743145877555336
GBIR10707-19,0.19472111245730242,-0.10743538786187923,-0.1688154634460557
GBIR10708-19,0.1975425903021479,-0.10182458487094238,-0.17194217634313722
GBIR10709-19,0.1975425903021479,-0.10182458487094251,-0.17194217634313852
GBIR10710-19,0.1975425903021492,-0.10182458487094251,-0.17194217634313722
GBIR10888-19,0.1975425903021479,-0.10182458487094238,-0.17194217634313722
GBIR10942-19,0.28584375646142157,-0.16494366542020839,-0.010184419049698357
GBIR10991-19,0.14739454241837224,-0.013521130435428644,0.04166641750873358
GBIR10996-19,0.11322190895686467,-0.06590276607058657,-0.056925502005177014
GBIR10997-19,0.2762354304922525,-0.18000269475139682,0.03358973145445888
GBIR10998-19,0.25510694337341744,-0.1424483680532712,-0.00928981156036234
GBIR11669-19,0.2208326853804607,-0.10154974583729848,-0.043287277177088926
GBIR11698-19,-0.2901723458452961,0.05295865511165386,-0.14095566346508892
GBIR11748-19,0.18444743227755925,-0.16816467240557617,-0.01983605070889156
GBIR11860-19,0.19570356784712076,-0.08838584885804207,-0.021831267507572073
GBIR11886-19,0.22750990773932864,-0.18250965662887642,0.11497335970521935
GBIR11887-19,0.22750990773932864,-0.18250965662887642,0.1149733597052196
GBIR12350-19,0.26704496220259955,-0.05083455151305581,0.14261800319343265
GBIR12352-19,0.2674957009087907,-0.057115884516662205,0.09731568784948337
GBIR12628-19,0.28198722701298534,-0.1493750278673116,-0.020327145240851892
GBIR12652-19,0.29867068358009613,-0.2417761285809942,0.031242937230509343
GBIR12653-19,0.29867068358009613,-0.2417761285809929,0.031242937230509343
GBIR12964-19,0.1600054149789782,-0.06569795366193246,-0.19024184799703936
GBIR12965-19,0.2199850344104852,-0.07971985142221476,-0.1607733269326472
GBIR13452-19,0.24391522986267195,-0.1914454695400785,-0.043664570997120636
GBIR13453-19,0.26086371018471866,-0.17292647218740392,-0.026187173905673183
GBIR13518-19,0.27429170943241366,-0.045457532740473545,0.11047896964716135
GBIR13647-19,0.1600054149789782,-0.06569795366193258,-0.19024184799703936
GBIR6043-15,0.19485079703302935,-0.13043123261361966,-0.19860869768861497
GBIR6049-15,0.1896893122554981,-0.10603512979255575,-0.16587236414009884
GBIR6997-15,-0.11773318016257607,0.1946708673838736,-0.07805463413308392
GBIR7061-15,-0.09633931940867071,0.05494376092643363,-0.09859845437780004
GBIR7301-19,0.15557271469989134,-0.1046660086302508,-0.21499773898882593
GBIR7315-19,0.1975425903021479,-0.10182458487094238,-0.17194217634313722
GBIR829-08,0.1975425903021479,-0.10182458487094251,-0.17194217634313722
GBIR9253-19,0.1975425903021479,-0.10182458487094263,-0.17194217634313852
GBIR9281-19,0.2865418070359321,-0.17404124038250193,-0.012043041076604474
GBIR9310-19,-0.4757112877848099,-0.23129579502195566,0.1640332920521473
GBIR9386-19,0.1975425903021479,-0.10182458487094251,-0.17194217634313722
GBIR9583-19,0.06983501727627375,0.00039299457949920467,-0.07728361924921272
GBMIN133434-17,0.2762354304922525,-0.18000269475139682,0.03358973145445914
GBMNA11109-19,0.26704496220259955,-0.05083455151305594,0.14261800319343265
GBMNA11110-19,0.2674957009087907,-0.05711588451666207,0.09731568784948309
GBMNA11148-19,0.25204066425073224,-0.22893757663867878,-0.01334770493976317
GBMNA11151-19,0.28584375646142157,-0.16494366542020839,-0.010184419049698357
GBMNA11152-19,0.31501790227681475,-0.22277199918373772,0.05989183091171266
GBMNA11153-19,0.2915969662367232,-0.21898165470875847,0.08119544241498997
GBMNA11154-19,0.3127308107902101,-0.22031248282255247,0.060693659635665406
GBMNA11156-19,0.18947345580627295,-0.16587095829435688,-0.0063514325745907835
GBMNA11157-19,0.31604956885897983,-0.11933201685196501,0.03482073734879793
GBMNA11158-19,0.21661763504083742,-0.21931137114370075,-0.002007333657350501
GBMNA11159-19,0.19701819694402045,-0.191300135154895,-0.02651826609867714
GBMNA11160-19,0.2013000396380908,-0.18054912387515232,-0.07669999732745986
GBMNA11171-19,0.19927279717279803,-0.02449804594074706,-0.13831445906704737
GBMNA11172-19,0.1975425903021479,-0.10182458487094238,-0.17194217634313722
GBMNA11173-19,0.1926054146665383,-0.12836222702013547,-0.19520584759250678
GBMNA11174-19,0.21826952967638016,-0.1068601976893952,-0.2014757682077167
GBMNA11181-19,0.20633994222786914,-0.1151128935849884,-0.15836315448639238
GBMNA11182-19,0.21793368275519376,-0.12330929398090028,-0.17437266624442171
GBMNA11183-19,0.19557557850194243,-0.12706192178933126,-0.18555971660014003
GBMNA11185-19,0.19785423244227157,-0.047219084172962146,-0.14800096773873392
GBMNA11192-19,0.23359730926194655,-0.10855875692037326,-0.19644857974349159
GBMNA11193-19,0.1369945787445789,-0.07121318851204034,-0.20940505115132937
GBMNA11194-19,0.18810798929235267,-0.1030884029056628,-0.09444527458119861
GBMNA11195-19,0.23577875100966295,-0.08053494350665209,-0.15894238512334843
GBMNA11196-19,0.22628250973542355,-0.05634264966634327,-0.22728479822339795
GBMNA11197-19,0.1975425903021479,-0.10182458487094251,-0.17194217634313722
GBMNA11326-19,-0.11865899966978767,0.19637857566445246,-0.044637143777309436
GBMNA11349-19,-0.1293204413189625,0.1178901094074743,-0.018030517607088476
GBMNA11352-19,-0.11773318016257593,0.1946708673838736,-0.07805463413308392
GBMNA11451-19,-0.4936595959862905,-0.1293786290491266,0.21519035760539598
GBMNA11453-19,-0.4641525470422234,-0.1414072887834813,0.1324893201619733
GBMNA11454-19,-0.4803662343234725,-0.20613501364442363,0.14977790394071588
GBMNA11457-19,-0.519590155403753,-0.17790252825899025,0.16598619272686668
GBMNA11458-19,-0.4768969173046158,-0.15575023443298616,0.200035645659185
GBMNA11459-19,-0.48181358433255794,-0.11232042284681552,0.20120850041784086
GBMNA11460-19,-0.49404231471223387,-0.18513610322614538,0.1907840044847102
