name,x0,y0,z0,x1,y1,z1
branch_Trictenotomidae,246.74080777148777,-63.487558618038136,309.12894,246.77180554906877,-64.8209774745275,435.21434
branch_'974',246.65367196602367,-57.71704289000479,292.0198,246.64725036573952,-54.95431855152751,303.74204999999995
branch_'968',246.65367196602367,-57.71704289000479,292.0198,247.86295725351846,-59.23741812167699,303.40313999999995
branch_Ripiphoridae-3,212.071638901811,-45.319388204520024,275.0478,215.03193142677952,-41.007409656282846,435.21434
branch_'958',212.071638901811,-45.319388204520024,275.0478,210.28889608743305,-47.80228503489771,288.58459
branch_Mauroniscidae,253.0073963541117,28.601912341791113,359.90415,252.91179152047448,29.414380946525675,435.21434
branch_Prionoceridae,253.0073963541117,28.601912341791113,359.90415,253.5186313092148,28.26974660554663,435.21434
branch_'1421',130.882929613751,-203.89996652935054,309.80287999999996,129.0159995361936,-205.13644937352979,310.11623
branch_'1445',130.882929613751,-203.89996652935054,309.80287999999996,130.8822262816637,-203.75952000869148,332.90243999999996
branch_'1331',143.76629581162288,-205.96864048357463,341.67332,145.14354294820544,-204.80574075653078,355.96334
branch_Coelopidae,143.76629581162288,-205.96864048357463,341.67332,142.69214110872406,-207.11814643443736,435.21434
branch_Sphaeroceridae,143.59906799481013,-208.38999472532856,365.52411,143.36453957256794,-209.1840773113239,435.21434
branch_Anthomyzidae,143.59906799481013,-208.38999472532856,365.52411,144.39738672647528,-208.50247055226816,435.21434
branch_'1762',-21.50749390087824,-212.5301700657479,324.65376,-20.78883087984383,-214.24996750247305,326.72978
branch_'1768',-21.50749390087824,-212.5301700657479,324.65376,-19.89082771445218,-212.14387771677946,334.13014
branch_'1761',-31.253434205605352,-204.9982238789461,328.19784999999996,-28.748611686663633,-201.70183737942943,328.96802999999994
branch_'1785',-31.253434205605352,-204.9982238789461,328.19784999999996,-35.32130363897745,-206.61533699149876,332.80934999999994
branch_'1782',-40.14639724655933,-220.12414264161043,330.1168799999999,-40.30366139901223,-220.7410932602233,345.07483999999994
branch_Dryadaulidae,-40.14639724655933,-220.12414264161043,330.1168799999999,-40.438883139176426,-220.8746619302756,435.21433999999994
branch_Anthocoridae-3,45.84811480255978,266.73878030768634,309.91583999999995,45.57409159866548,268.1635374844912,435.21433999999994
branch_Cimicidae,45.84811480255978,266.73878030768634,309.91583999999995,45.423102029223095,265.48267612181974,435.21433999999994
branch_Lyctocoridae,48.72834459823799,266.8360681969744,390.59563999999995,49.39292753379116,266.72969009325305,435.21433999999994
branch_Miridae-4,48.72834459823799,266.8360681969744,390.59563999999995,48.80484058329294,267.159743236278,435.21433999999994
branch_'1644',173.79046224364197,202.8746789350158,321.52214000000004,172.00159531684304,203.19588537721484,342.10158
branch_Amphipsocidae,173.79046224364197,202.8746789350158,321.52214000000004,175.2478792696718,203.2734309233465,435.21434000000005
branch_'309',-242.37589279018607,104.39637453685756,337.85833999999994,-244.06886514988207,105.9061933210132,341.55490999999995
branch_Mantidae-13,-242.37589279018607,104.39637453685756,337.85833999999994,-241.13072262741855,102.74960426247108,435.21433999999994
branch_Leptomantellidae,-245.62599136568107,100.30784736086298,334.52156999999994,-249.05783067301232,99.96893472003828,435.21433999999994
branch_'320',-245.62599136568107,100.30784736086298,334.52156999999994,-244.72105900978517,98.91817421588433,352.5286899999999
branch_'315',-236.43799473749831,108.82166883635622,348.24013999999994,-235.8289855159661,109.32223841335096,355.4801499999999
branch_'334',-236.43799473749831,108.82166883635622,348.24013999999994,-235.21234439772655,110.06582459192038,360.64478999999994
branch_'294',-260.25129533731354,9.065986117510583,369.20396999999997,-259.29662640189184,8.58479988879886,369.20396999999997
branch_Acrididae-19,-260.25129533731354,9.065986117510583,369.20396999999997,-260.9829750467754,9.703371688626074,435.21434
branch_'816',251.70825412715106,-30.197940483564114,306.84694,253.93761234720606,-30.042898155003517,313.14272
branch_Vesperidae,251.70825412715106,-30.197940483564114,306.84694,249.3222842699579,-29.980708424344986,435.21434
branch_'851',250.9809675173522,-2.469035601932851,309.8819699999999,253.04940752405244,-1.087574297888288,312.2536199999999
branch_Brentidae-5,250.9809675173522,-2.469035601932851,309.8819699999999,249.25151248548917,-3.747143097787279,435.2143399999999
branch_'855',248.2418173082891,-3.431861521178023,309.5024599999999,247.68769852600607,0.06901295199746249,309.5024599999999
branch_Brentidae-7,248.2418173082891,-3.431861521178023,309.5024599999999,248.4209856581235,-7.84064843806869,435.21433999999994
branch_Laemophloeidae,222.49007963614156,-4.6736732132497485,378.22472,221.65219107923852,-4.523658447804656,435.21434
branch_Propalticidae,222.49007963614156,-4.6736732132497485,378.22472,223.1135829041086,-4.350456029867818,435.21434
branch_'915',235.37352200093886,-68.17958479038724,277.22241999999994,235.66982386370364,-70.38066622143984,283.33865999999995
branch_'912',235.37352200093886,-68.17958479038724,277.22241999999994,237.2721707242166,-66.10888942978121,281.9240199999999
branch_Tenebrionidae,226.38636001000873,-69.78368668006661,268.75827999999996,229.93357658156344,-73.362952908209,435.21434
branch_'932',226.38636001000873,-69.78368668006661,268.75827999999996,222.14867254243543,-67.69230052387103,268.75827999999996
branch_'944',231.49591564076644,-51.58029117142321,312.78998,233.23653100370893,-51.25171673282554,312.78998
branch_Archeocrypticidae,231.49591564076644,-51.58029117142321,312.78998,230.1962997923601,-52.45267789125762,435.21434
branch_'901',246.64725036573952,-54.95431855152751,303.74204999999995,245.0363779023582,-54.23769367886244,311.10939999999994
branch_'976',246.64725036573952,-54.95431855152751,303.74204999999995,248.2555541890072,-54.56585368880167,305.23013999999995
branch_'972',247.86295725351846,-59.23741812167699,303.40313999999995,246.6858472376473,-59.737048609146896,320.23019999999997
branch_'970',247.86295725351846,-59.23741812167699,303.40313999999995,249.52378138438755,-59.34593772687595,314.64235999999994
branch_Lymexylidae-2,210.28889608743305,-47.80228503489771,288.58459,207.3640571085513,-52.68571770801166,435.21434
branch_Mordellidae,210.28889608743305,-47.80228503489771,288.58459,212.32236365912573,-44.16030077697259,435.21434
branch_'1433',129.0159995361936,-205.13644937352979,310.11623,125.20057795156657,-202.803640626376,310.11623
branch_'1429',129.0159995361936,-205.13644937352979,310.11623,132.08464908979767,-207.96385125835528,345.55566
branch_'1419',130.8822262816637,-203.75952000869148,332.90243999999996,126.21629141927332,-201.95563288407496,380.47838999999993
branch_Opomyzidae,130.8822262816637,-203.75952000869148,332.90243999999996,136.71429319360797,-205.9441556541326,435.21433999999994
branch_'1334',145.14354294820544,-204.80574075653078,355.96334,145.39042575553708,-203.46347385043066,368.22092000000004
branch_'1332',145.14354294820544,-204.80574075653078,355.96334,145.44755899550685,-205.68284777181339,385.85728
branch_'1751',-20.78883087984383,-214.24996750247305,326.72978,-21.00927900880062,-213.99699315668985,327.43103
branch_'1749',-20.78883087984383,-214.24996750247305,326.72978,-20.28091754247328,-215.1908608229463,328.22183
branch_'1769',-19.89082771445218,-212.14387771677946,334.13014,-34.34915858552529,-214.7843796776061,361.34413
branch_Choreutidae,-19.89082771445218,-212.14387771677946,334.13014,-1.009581032397772,-208.65010409126188,435.21434
branch_'1765',-28.748611686663633,-201.70183737942943,328.96802999999994,-31.314202776690536,-202.92834115449529,334.5072599999999
branch_Gracillariidae,-28.748611686663633,-201.70183737942943,328.96802999999994,-24.289211564659144,-198.52051441083876,435.21433999999994
branch_'1789',-35.32130363897745,-206.61533699149876,332.80934999999994,-34.63557944280936,-205.11882031907845,351.47196999999994
branch_Roeslerstammiidae,-35.32130363897745,-206.61533699149876,332.80934999999994,-38.2123936008736,-209.29453938830048,435.21433999999994
branch_Tineidae,-40.30366139901223,-220.7410932602233,345.07483999999994,-41.00795347619284,-219.0194248408942,435.21433999999994
branch_Acrolophidae,-40.30366139901223,-220.7410932602233,345.07483999999994,-39.67800139805808,-222.7712369888588,435.21433999999994
branch_'1645',172.00159531684304,203.19588537721484,342.10158,171.8681236833272,204.34448315373336,377.72635
branch_Caeciliusidae,172.00159531684304,203.19588537721484,342.10158,171.27400139533836,201.92074137766613,435.21434
branch_Hymenopodidae-2,-244.06886514988207,105.9061933210132,341.55490999999995,-240.11300174664729,106.82102418582495,435.21433999999994
branch_'143',-244.06886514988207,105.9061933210132,341.55490999999995,-247.9107448163483,105.77825614282608,343.99848
branch_'322',-244.72105900978517,98.91817421588433,352.5286899999999,-243.26212163510988,98.55894270087956,390.1681299999999
branch_Nanomantidae-3,-244.72105900978517,98.91817421588433,352.5286899999999,-246.09226455018128,98.672377037151,435.21433999999994
branch_Mantidae-14,-235.8289855159661,109.32223841335096,355.4801499999999,-236.898794714764,113.26486640784444,435.21433999999994
branch_Eremiaphilidae-2,-235.8289855159661,109.32223841335096,355.4801499999999,-234.45467170640205,105.62989520735486,435.21433999999994
branch_'312',-235.21234439772655,110.06582459192038,360.64478999999994,-234.87595676857012,110.16027406060255,360.64478999999994
branch_'306',-235.21234439772655,110.06582459192038,360.64478999999994,-235.05847189097426,110.4690374254639,366.53007999999994
branch_'398',-259.29662640189184,8.58479988879886,369.20396999999997,-259.5522583484991,6.811949662038763,369.45502
branch_Acrididae-18,-259.29662640189184,8.58479988879886,369.20396999999997,-258.499752000922,10.56026955789312,435.21434
branch_'817',253.93761234720606,-30.042898155003517,313.14272,254.45058271198639,-31.7506070649136,319.43849
branch_Cerambycidae-5,253.93761234720606,-30.042898155003517,313.14272,254.4110785012581,-27.83074085333561,435.21434
branch_'836',253.04940752405244,-1.087574297888288,312.2536199999999,254.114545720524,-3.148982955465807,312.9965399999999
branch_Erirhinidae-2,253.04940752405244,-1.087574297888288,312.2536199999999,252.75220478181308,2.179917176105892,435.2143399999999
branch_Brachyceridae-3,247.68769852600607,0.06901295199746249,309.5024599999999,248.532942344341,2.31013023096893,435.21433999999994
branch_Brentidae-6,247.68769852600607,0.06901295199746249,309.5024599999999,246.5653953165296,-0.4216670903862625,435.21433999999994
branch_'902',235.66982386370364,-70.38066622143984,283.33865999999995,235.08944692811724,-71.84126595875306,287.09192999999993
branch_'917',235.66982386370364,-70.38066622143984,283.33865999999995,236.36872154439595,-69.80049905654768,287.97079999999994
branch_'914',237.2721707242166,-66.10888942978121,281.9240199999999,237.86502795065576,-65.52167111755665,289.3430399999999
branch_Cephaloidae,237.2721707242166,-66.10888942978121,281.9240199999999,237.48042355280649,-65.80756463975891,435.21433999999994
branch_'937',222.14867254243543,-67.69230052387103,268.75827999999996,224.71899374442006,-67.33199254318795,273.53171999999995
branch_'933',222.14867254243543,-67.69230052387103,268.75827999999996,217.8832763534215,-67.21605404207587,339.5876999999999
branch_Mycetophagidae,233.23653100370893,-51.25171673282554,312.78998,234.23914416886404,-52.61319575890534,435.21434
branch_Tetratomidae-3,233.23653100370893,-51.25171673282554,312.78998,233.10422552002507,-49.725950487446894,435.21434
branch_Melandryidae-6,245.0363779023582,-54.23769367886244,311.10939999999994,244.51341721475484,-55.50145970765234,435.21433999999994
branch_Boridae,245.0363779023582,-54.23769367886244,311.10939999999994,244.7539023582709,-52.61561521374,435.21433999999994
branch_Oedemeridae,248.2555541890072,-54.56585368880167,305.23013999999995,249.6783916866921,-55.288840985006566,435.21433999999994
branch_Mycteridae,248.2555541890072,-54.56585368880167,305.23013999999995,247.63686860295616,-53.64863396123383,435.21433999999994
branch_Scraptiidae-1,246.6858472376473,-59.737048609146896,320.23019999999997,246.08015539535907,-60.98888682745676,435.21434
branch_Melandryidae-7,246.6858472376473,-59.737048609146896,320.23019999999997,246.70298407199988,-58.73502563457198,435.21434
branch_Scraptiidae-2,249.52378138438755,-59.34593772687595,314.64235999999994,250.252511517522,-58.2449085718096,435.21433999999994
branch_Melandryidae-8,249.52378138438755,-59.34593772687595,314.64235999999994,249.6254633166876,-60.50122668454177,435.21433999999994
branch_'1368',125.20057795156657,-202.803640626376,310.11623,126.888685443436,-195.92958165082578,370.08908999999994
branch_'1435',125.20057795156657,-202.803640626376,310.11623,121.98630182584631,-208.74457610306467,329.93431
branch_'1432',132.08464908979767,-207.96385125835528,345.55566,137.17760897758194,-211.64010455050794,363.11975
branch_'1430',132.08464908979767,-207.96385125835528,345.55566,128.219149023455,-205.41855872013284,394.83508
branch_Carnidae,126.21629141927332,-201.95563288407496,380.47838999999993,135.84200511716438,-203.5337358342735,435.21433999999994
branch_Odiniidae,126.21629141927332,-201.95563288407496,380.47838999999993,114.25761029018705,-199.47558637156808,435.21433999999994
branch_'1336',145.39042575553708,-203.46347385043066,368.22092000000004,144.89300715614468,-202.65240554500315,381.04853
branch_Helcomyzidae,145.39042575553708,-203.46347385043066,368.22092000000004,146.1356404084434,-203.80617577916496,435.21434000000005
branch_Lauxaniidae,145.44755899550685,-205.68284777181339,385.85728,145.95078539450665,-205.80816748953592,435.21434
branch_Dryomyzidae,145.44755899550685,-205.68284777181339,385.85728,145.09634062015775,-205.99608156173207,435.21434
branch_'1698',-21.00927900880062,-213.99699315668985,327.43103,-20.309531762028207,-216.60078088342928,327.43103
branch_'1755',-21.00927900880062,-213.99699315668985,327.43103,-21.79720550715574,-211.2920156916372,329.55134000000004
branch_'1750',-20.28091754247328,-215.1908608229463,328.22183,-30.643131633988652,-225.263551788163,328.22183
branch_Tortricidae,-20.28091754247328,-215.1908608229463,328.22183,-7.074193259393785,-203.07044377666207,435.21434
branch_'1770',-34.34915858552529,-214.7843796776061,361.34413,-37.001363221388104,-214.40121537879864,384.09135000000003
branch_Urodidae,-34.34915858552529,-214.7843796776061,361.34413,-38.26306822623332,-216.5835860315287,435.21434
branch_'1767',-31.314202776690536,-202.92834115449529,334.5072599999999,-34.56404631973034,-205.64054117031054,344.00033999999994
branch_'1766',-31.314202776690536,-202.92834115449529,334.5072599999999,-29.0905956696615,-200.70674264870638,372.6616199999999
branch_'1786',-34.63557944280936,-205.11882031907845,351.47196999999994,-35.22639620544271,-205.9176829428588,353.94627999999994
branch_Yponomeutidae,-34.63557944280936,-205.11882031907845,351.47196999999994,-33.55419639143363,-203.3719837031429,435.21433999999994
branch_Dasydemellidae,171.8681236833272,204.34448315373336,377.72635,171.47315314935952,204.13109854242964,435.21434000000005
branch_Stenopsocidae,171.8681236833272,204.34448315373336,377.72635,172.19635840053692,205.1321666532963,435.21434000000005
branch_Hymenopodidae-3,-247.9107448163483,105.77825614282608,343.99848,-251.03081984661776,104.86977001057096,435.21434
branch_'275',-247.9107448163483,105.77825614282608,343.99848,-246.95143665871925,106.45387017735531,344.66900999999996
branch_'323',-243.26212163510988,98.55894270087956,390.1681299999999,-242.39534193148086,98.55380033385666,406.3755499999999
branch_Amorphoscelidae-3,-243.26212163510988,98.55894270087956,390.1681299999999,-243.6161275773085,98.38575490215578,435.2143399999999
branch_Eremiaphilidae-3,-234.87595676857012,110.16027406060255,360.64478999999994,-235.44070836445664,111.93458222769227,435.21433999999994
branch_'314',-234.87595676857012,110.16027406060255,360.64478999999994,-234.2896004401983,108.7786073144036,374.9059199999999
branch_Eremiaphilidae-4,-235.05847189097426,110.4690374254639,366.53007999999994,-234.14451860914647,110.9219516054898,435.21433999999994
branch_Amelidae,-235.05847189097426,110.4690374254639,366.53007999999994,-235.89548891942587,110.21772966220972,435.21433999999994
branch_Acrididae-13,-259.5522583484991,6.811949662038763,369.45502,-261.00985273676616,6.199782538422937,435.21434
branch_'399',-259.5522583484991,6.811949662038763,369.45502,-258.48843561652825,6.5925432702273845,370.77434
branch_'821',254.45058271198639,-31.7506070649136,319.43849,254.42378550412383,-31.970541431929895,334.41334
branch_'819',254.45058271198639,-31.7506070649136,319.43849,254.68256806576107,-32.213756261861334,334.94834000000003
branch_'845',254.114545720524,-3.148982955465807,312.9965399999999,253.67783154168924,-2.4002330057250933,312.9965399999999
branch_'837',254.114545720524,-3.148982955465807,312.9965399999999,254.97731517794742,-4.722296368237529,314.1916599999999
branch_Meloidae,235.08944692811724,-71.84126595875306,287.09192999999993,233.5446843430404,-72.44041727094839,435.21433999999994
branch_Anthicidae,235.08944692811724,-71.84126595875306,287.09192999999993,236.34402104540084,-71.97241451521434,435.21433999999994
branch_Melandryidae-1,236.36872154439595,-69.80049905654768,287.97079999999994,238.93517275727865,-70.72018073348143,435.21433999999994
branch_Aderidae,236.36872154439595,-69.80049905654768,287.97079999999994,234.15171917185936,-68.59073379716784,435.21433999999994
branch_Melandryidae-2,237.86502795065576,-65.52167111755665,289.3430399999999,235.6392775498902,-62.40027543358833,435.2143399999999
branch_Ciidae,237.86502795065576,-65.52167111755665,289.3430399999999,240.3872069646408,-68.34945764541271,435.2143399999999
branch_'921',224.71899374442006,-67.33199254318795,273.53171999999995,224.47655459475175,-70.72951992852468,301.81433999999996
branch_'934',224.71899374442006,-67.33199254318795,273.53171999999995,225.98956137488224,-63.790341965578,299.72308999999996
branch_Pyrochroidae,217.8832763534215,-67.21605404207587,339.5876999999999,216.7968139439864,-68.08579383502708,435.21433999999994
branch_Monommidae,217.8832763534215,-67.21605404207587,339.5876999999999,216.83704066834963,-66.1081910082271,435.21433999999994
branch_'6',126.888685443436,-195.92958165082578,370.08908999999994,127.57703206978645,-194.96909034740136,372.45685999999995
branch_'1369',126.888685443436,-195.92958165082578,370.08908999999994,126.87558181383332,-194.1404493640301,378.65623999999997
branch_'1409',121.98630182584631,-208.74457610306467,329.93431,121.04084505478625,-210.1008043352452,335.48181999999997
branch_'1436',121.98630182584631,-208.74457610306467,329.93431,121.64604814661827,-209.76472206155964,329.93431
branch_Aulacigastridae,137.17760897758194,-211.64010455050794,363.11975,138.69402087873445,-212.05493887654583,435.21434
branch_Asteiidae,137.17760897758194,-211.64010455050794,363.11975,138.20767702032154,-213.06339687054637,435.21434
branch_Australimyzidae,128.219149023455,-205.41855872013284,394.83508,117.17357920286206,-199.46264848119696,435.21434
branch_Xenasteiidae,128.219149023455,-205.41855872013284,394.83508,137.33196881087665,-210.10182268995743,435.21434
branch_'1338',144.89300715614468,-202.65240554500315,381.04853,144.31636255827,-202.5095952585903,385.24868000000004
branch_Helosciomyzidae,144.89300715614468,-202.65240554500315,381.04853,145.36510360379185,-202.4253842503054,435.21434000000005
branch_'1691',-20.309531762028207,-216.60078088342928,327.43103,-24.0776836016056,-224.96766601360585,331.28479000000004
branch_'1710',-20.309531762028207,-216.60078088342928,327.43103,-16.261481023741855,-209.2754108439485,329.47218000000004
branch_'1739',-21.79720550715574,-211.2920156916372,329.55134000000004,-30.057086051510737,-216.39133328707817,337.66534
branch_'1752',-21.79720550715574,-211.2920156916372,329.55134000000004,-13.85249556214279,-205.11070711017518,339.80126
branch_Immidae,-30.643131633988652,-225.263551788163,328.22183,-34.1972649816073,-227.18737867678223,435.21434
branch_Douglasiidae,-30.643131633988652,-225.263551788163,328.22183,-32.2701053321277,-228.37607038215205,435.21434
branch_Dudgeoneidae,-37.001363221388104,-214.40121537879864,384.09135000000003,-37.18264307338916,-213.97530401702988,435.21434000000005
branch_Epipyropidae,-37.001363221388104,-214.40121537879864,384.09135000000003,-38.14618568731845,-214.63554459116364,435.21434000000005
branch_Bucculatricidae,-34.56404631973034,-205.64054117031054,344.00033999999994,-31.315330839239017,-201.68655327094072,435.21433999999994
branch_Lyonetiidae,-34.56404631973034,-205.64054117031054,344.00033999999994,-39.43768357174155,-210.95062907758796,435.21433999999994
branch_Glyphipterigidae,-29.0905956696615,-200.70674264870638,372.6616199999999,-29.16827273889011,-200.47020767733056,435.21433999999994
branch_Ypsolophidae,-29.0905956696615,-200.70674264870638,372.6616199999999,-27.901115046918363,-199.8324783671877,435.21433999999994
branch_'1760',-35.22639620544271,-205.9176829428588,353.94627999999994,-35.994484525637034,-206.83103369880166,380.7446299999999
branch_'1748',-35.22639620544271,-205.9176829428588,353.94627999999994,-34.694634590301725,-205.3238772364281,389.1044099999999
branch_Hymenopodidae-4,-246.95143665871925,106.45387017735531,344.66900999999996,-248.24871408917335,103.78409693301082,435.21434
branch_'277',-246.95143665871925,106.45387017735531,344.66900999999996,-245.5298914513043,108.85993438664259,345.60177999999996
branch_Amorphoscelidae-2,-242.39534193148086,98.55380033385666,406.3755499999999,-242.4759021706741,98.41976466770136,435.21433999999994
branch_Nanomantidae-2,-242.39534193148086,98.55380033385666,406.3755499999999,-241.8813918404731,98.68526481650048,435.21433999999994
branch_'328',-234.2896004401983,108.7786073144036,374.9059199999999,-233.56566274904466,108.6363969239325,378.8489399999999
branch_Amorphoscelidae-4,-234.2896004401983,108.7786073144036,374.9059199999999,-234.90134438995443,108.265536929393,435.21433999999994
branch_Acrididae-14,-258.48843561652825,6.5925432702273845,370.77434,-257.8681731060724,5.3516147922719375,435.21434
branch_'400',-258.48843561652825,6.5925432702273845,370.77434,-258.55911653210467,7.497523495867188,375.93434
branch_Cerambycidae-3,254.42378550412383,-31.970541431929895,334.41334,253.45671098585044,-31.099129024895824,435.21434
branch_Zeugophoridae,254.42378550412383,-31.970541431929895,334.41334,255.377461418466,-32.95192102247211,435.21434
branch_Cerambycidae-4,254.68256806576107,-32.213756261861334,334.94834000000003,256.35334902202464,-30.97138837579767,435.21434000000005
branch_Orsodacnidae,254.68256806576107,-32.213756261861334,334.94834000000003,253.12777978638488,-33.687698746398866,435.21434000000005
branch_'805',253.67783154168924,-2.4002330057250933,312.9965399999999,255.42019095358705,-3.8135706285383884,316.3496799999999
branch_Brachyceridae-2,253.67783154168924,-2.4002330057250933,312.9965399999999,251.28152518739955,-0.2591860023381181,435.21433999999994
branch_'842',254.97731517794742,-4.722296368237529,314.1916599999999,256.3284171047115,-3.0271905682888125,314.1916599999999
branch_'839',254.97731517794742,-4.722296368237529,314.1916599999999,253.97132103415268,-7.046727533294933,324.3266099999999
branch_Zopheridae-1,224.47655459475175,-70.72951992852468,301.81433999999996,224.50305304006272,-72.57978366148818,435.21434
branch_'922',224.47655459475175,-70.72951992852468,301.81433999999996,224.3583801786356,-70.60831989628855,308.34543999999994
branch_'911',225.98956137488224,-63.790341965578,299.72308999999996,228.26734470071645,-63.53367969926129,319.35889999999995
branch_'910',225.98956137488224,-63.790341965578,299.72308999999996,224.22000510123297,-62.630344000850734,328.19283999999993
branch_Drosophilidae,127.57703206978645,-194.96909034740136,372.45685999999995,132.32190739317406,-196.06251112666732,435.21433999999994
branch_Ephydridae,127.57703206978645,-194.96909034740136,372.45685999999995,123.17633005957406,-193.39542391642317,435.21433999999994
branch_'1358',126.87558181383332,-194.1404493640301,378.65623999999997,125.79395131147395,-193.0658549292764,378.65623999999997
branch_'1370',126.87558181383332,-194.1404493640301,378.65623999999997,127.95197086435164,-194.49939088406552,379.23091999999997
branch_'1340',121.04084505478625,-210.1008043352452,335.48181999999997,119.13435622695862,-211.81424895479594,335.48181999999997
branch_'1410',121.04084505478625,-210.1008043352452,335.48181999999997,122.56915117418984,-208.92985100856666,368.64076
branch_'1422',121.64604814661827,-209.76472206155964,329.93431,128.08437390915878,-212.76590487902624,339.22198
branch_Marginidae,121.64604814661827,-209.76472206155964,329.93431,113.42801410382862,-206.52331651897387,435.21434
branch_'1418',144.31636255827,-202.5095952585903,385.24868000000004,144.04329113481182,-203.03451345365823,391.53611
branch_Sciomyzidae,144.31636255827,-202.5095952585903,385.24868000000004,144.36937953865538,-201.782042371549,435.21434000000005
branch_Noctuidae-1,-24.0776836016056,-224.96766601360585,331.28479000000004,-29.25418216451588,-229.0066430171265,435.21434000000005
branch_'1692',-24.0776836016056,-224.96766601360585,331.28479000000004,-21.443745487108323,-225.08323846285995,334.09418000000005
branch_'1699',-16.261481023741855,-209.2754108439485,329.47218000000004,-23.956429481794995,-208.32003596511663,335.6068
branch_'1711',-16.261481023741855,-209.2754108439485,329.47218000000004,-6.947312270374171,-207.30063770698803,379.76141000000007
branch_'1728',-30.057086051510737,-216.39133328707817,337.66534,-32.66536637213395,-220.10214257703146,348.64335
branch_'1741',-30.057086051510737,-216.39133328707817,337.66534,-30.752757948629526,-214.7202510353013,367.93719
branch_Cossidae-1,-13.85249556214279,-205.11070711017518,339.80126,-9.83116149556339,-204.6362062266525,435.21434
branch_'1734',-13.85249556214279,-205.11070711017518,339.80126,-13.891678837401129,-203.01778438440854,342.58876000000004
branch_Attevidae,-35.994484525637034,-206.83103369880166,380.7446299999999,-35.71596731391531,-207.49002335375735,435.21433999999994
branch_Argyresthiidae,-35.994484525637034,-206.83103369880166,380.7446299999999,-36.65704589745592,-206.6287194218173,435.21433999999994
branch_Plutellidae,-34.694634590301725,-205.3238772364281,389.1044099999999,-34.04355332658574,-205.5136263056242,435.21433999999994
branch_Bedelliidae,-34.694634590301725,-205.3238772364281,389.1044099999999,-35.07983504644722,-204.83722531401665,435.21433999999994
branch_'265',-245.5298914513043,108.85993438664259,345.60177999999996,-246.9549778756853,110.52227713158504,347.24415999999997
branch_'144',-245.5298914513043,108.85993438664259,345.60177999999996,-243.53618694395738,108.16001732541504,345.60177999999996
branch_Mantidae-15,-233.56566274904466,108.6363969239325,378.8489399999999,-233.3605645080664,107.98181376955723,435.21433999999994
branch_Toxoderidae,-233.56566274904466,108.6363969239325,378.8489399999999,-233.4087921444461,109.2198748830722,435.21433999999994
branch_'401',-258.55911653210467,7.497523495867188,375.93434,-257.7734328562806,7.724752699331598,390.78434000000004
branch_Acrididae-17,-258.55911653210467,7.497523495867188,375.93434,-259.5765615846729,7.66597710435658,435.21434
branch_'809',255.42019095358705,-3.8135706285383884,316.3496799999999,254.48332882431922,-1.3949044384197582,318.75337999999994
branch_Brachyceridae-1,255.42019095358705,-3.8135706285383884,316.3496799999999,257.46244832112075,-7.543572177593323,435.21433999999994
branch_Brentidae-1,256.3284171047115,-3.0271905682888125,314.1916599999999,256.38916103225097,-0.922204899210906,435.2143399999999
branch_'844',256.3284171047115,-3.0271905682888125,314.1916599999999,256.8202627333856,-4.033136783571652,367.3143399999999
branch_Brentidae-3,253.97132103415268,-7.046727533294933,324.3266099999999,253.0693016726848,-6.265885137661108,435.2143399999999
branch_'841',253.97132103415268,-7.046727533294933,324.3266099999999,254.29053886580908,-8.601173915824955,327.8289299999999
branch_'923',224.3583801786356,-70.60831989628855,308.34543999999994,222.50580143234666,-70.31449124261607,308.34543999999994
branch_Zopheridae-3,224.3583801786356,-70.60831989628855,308.34543999999994,226.61501640343872,-70.91500569726108,435.21433999999994
branch_Melandryidae-4,228.26734470071645,-63.53367969926129,319.35889999999995,228.3768515291627,-65.1348392305417,435.21433999999994
branch_Tetratomidae-1,228.26734470071645,-63.53367969926129,319.35889999999995,229.2967295351872,-61.804189034822514,435.21433999999994
branch_Tetratomidae-2,224.22000510123297,-62.630344000850734,328.19283999999993,224.635544621274,-61.14428523878691,435.21433999999994
branch_Perimylopidae,224.22000510123297,-62.630344000850734,328.19283999999993,222.9196874443672,-63.53640378055093,435.21433999999994
branch_Glossinidae,125.79395131147395,-193.0658549292764,378.65623999999997,125.23281173882012,-194.2398387017917,435.21434
branch_'1259',125.79395131147395,-193.0658549292764,378.65623999999997,125.81021076865325,-191.69683013736267,384.21428999999995
branch_'1373',127.95197086435164,-194.49939088406552,379.23091999999997,129.14491523158296,-193.8259143807064,384.74226999999996
branch_'1372',127.95197086435164,-194.49939088406552,379.23091999999997,127.18958211732766,-195.3164439954388,390.44165999999996
branch_'1355',119.13435622695862,-211.81424895479594,335.48181999999997,116.28026460855519,-209.8547657738121,338.99942999999996
branch_'1341',119.13435622695862,-211.81424895479594,335.48181999999997,121.22585231423102,-214.45910998360011,340.97623999999996
branch_'1412',122.56915117418984,-208.92985100856666,368.64076,123.600142138363,-209.28597378547335,371.5843
branch_Tephritidae-5,122.56915117418984,-208.92985100856666,368.64076,122.04456552867518,-207.89922087409397,435.21434
branch_'1339',128.08437390915878,-212.76590487902624,339.22198,130.3988117076755,-213.13355262378258,364.42141999999996
branch_'1424',128.08437390915878,-212.76590487902624,339.22198,128.3452664156583,-213.59873026125655,363.41767
branch_Conopidae,144.04329113481182,-203.03451345365823,391.53611,143.76823395661026,-202.770530711786,435.21434
